3.74e-08,0.17308
3.76e-08,0.17384
3.78e-08,0.17456
3.8e-08,0.1752
3.82e-08,0.17616
3.84e-08,0.17712
3.86e-08,0.178
3.88e-08,0.17916
3.9e-08,0.18016
3.92e-08,0.18116
3.94e-08,0.182
3.96e-08,0.18264
3.98e-08,0.18336
4e-08,0.18424
4.02e-08,0.185
4.04e-08,0.186
4.06e-08,0.18688
4.08e-08,0.1878
4.1e-08,0.18872
4.12e-08,0.18956
4.14e-08,0.19024
4.16e-08,0.1908
4.18e-08,0.19128
4.2e-08,0.19188
4.22e-08,0.19264
4.24e-08,0.19368
4.26e-08,0.19448
4.28e-08,0.19532
4.3e-08,0.19652
4.32e-08,0.197
4.34e-08,0.19768
4.36e-08,0.19824
4.38e-08,0.19924
4.4e-08,0.19996
4.42e-08,0.20108
4.44e-08,0.2018
4.46e-08,0.20264
4.48e-08,0.20364
4.5e-08,0.20452
4.52e-08,0.20528
4.54e-08,0.20616
4.56e-08,0.20692
4.58e-08,0.20752
4.6e-08,0.20824
4.62e-08,0.20916
4.64e-08,0.20976
4.66e-08,0.21084
4.68e-08,0.21176
4.7e-08,0.2126
4.72e-08,0.21336
4.74e-08,0.21416
4.76e-08,0.2148
4.78e-08,0.2154
4.8e-08,0.21628
4.82e-08,0.21716
4.84e-08,0.21816
4.86e-08,0.21912
4.88e-08,0.21972
4.9e-08,0.22052
4.92e-08,0.22144
4.94e-08,0.22244
4.96e-08,0.2232
4.98e-08,0.22424
5e-08,0.2252
5.02e-08,0.22596
5.04e-08,0.2268
5.06e-08,0.22724
5.08e-08,0.2282
5.1e-08,0.22896
5.12e-08,0.22956
5.14e-08,0.23008
5.16e-08,0.23088
5.18e-08,0.23136
5.2e-08,0.23204
5.22e-08,0.23272
5.24e-08,0.23308
5.26e-08,0.23388
5.28e-08,0.23432
5.3e-08,0.235
5.32e-08,0.23552
5.34e-08,0.23632
5.36e-08,0.23748
5.38e-08,0.23812
5.4e-08,0.23868
5.42e-08,0.23968
5.44e-08,0.24048
5.46e-08,0.24124
5.48e-08,0.24188
5.5e-08,0.24228
5.52e-08,0.2432
5.54e-08,0.24356
5.56e-08,0.24428
5.58e-08,0.24472
5.6e-08,0.245
5.62e-08,0.24572
5.64e-08,0.24632
5.66e-08,0.24768
5.68e-08,0.24836
5.7e-08,0.24884
5.72e-08,0.24932
5.74e-08,0.25004
5.76e-08,0.25072
5.78e-08,0.25148
5.8e-08,0.25212
5.82e-08,0.25272
5.84e-08,0.25344
5.86e-08,0.2542
5.88e-08,0.25516
5.9e-08,0.25604
5.92e-08,0.25688
5.94e-08,0.25744
5.96e-08,0.25832
5.98e-08,0.2586
6e-08,0.25936
6.02e-08,0.25972
6.04e-08,0.26044
6.06e-08,0.26108
6.08e-08,0.26156
6.1e-08,0.26216
6.12e-08,0.26308
6.14e-08,0.26368
6.16e-08,0.26416
6.18e-08,0.26472
6.2e-08,0.2654
6.22e-08,0.26604
6.24e-08,0.26664
6.26e-08,0.2672
6.28e-08,0.26796
6.3e-08,0.26892
6.32e-08,0.26968
6.34e-08,0.27024
6.36e-08,0.2708
6.38e-08,0.2714
6.4e-08,0.2724
6.42e-08,0.27312
6.44e-08,0.2736
6.46e-08,0.27432
6.48e-08,0.27496
6.5e-08,0.27548
6.52e-08,0.276
6.54e-08,0.27684
6.56e-08,0.2776
6.58e-08,0.27796
6.6e-08,0.2784
6.62e-08,0.27916
6.64e-08,0.27956
6.66e-08,0.28024
6.68e-08,0.28056
6.7e-08,0.28124
6.72e-08,0.28216
6.74e-08,0.2828
6.76e-08,0.28348
6.78e-08,0.2842
6.8e-08,0.28472
6.82e-08,0.28512
6.84e-08,0.28564
6.86e-08,0.28636
6.88e-08,0.287
6.9e-08,0.28744
6.92e-08,0.28784
6.94e-08,0.28864
6.96e-08,0.28916
6.98e-08,0.28972
7e-08,0.2906
7.02e-08,0.2914
7.04e-08,0.292
7.06e-08,0.29248
7.08e-08,0.2932
7.1e-08,0.29384
7.12e-08,0.29488
7.14e-08,0.29516
7.16e-08,0.29544
7.18e-08,0.29608
7.2e-08,0.29672
7.22e-08,0.2972
7.24e-08,0.29812
7.26e-08,0.29864
7.28e-08,0.2994
7.3e-08,0.29988
7.32e-08,0.30036
7.34e-08,0.30084
7.36e-08,0.30136
7.38e-08,0.30188
7.4e-08,0.3022
7.42e-08,0.30268
7.44e-08,0.3036
7.46e-08,0.3042
7.48e-08,0.3048
7.5e-08,0.3054
7.52e-08,0.30604
7.54e-08,0.3062
7.56e-08,0.3068
7.58e-08,0.30764
7.6e-08,0.30828
7.62e-08,0.3086
7.64e-08,0.30944
7.66e-08,0.31008
7.68e-08,0.31056
7.7e-08,0.31112
7.72e-08,0.3116
7.74e-08,0.31184
7.76e-08,0.31228
7.78e-08,0.31268
7.8e-08,0.31332
7.82e-08,0.31392
7.84e-08,0.31448
7.86e-08,0.3148
7.88e-08,0.31564
7.9e-08,0.31632
7.92e-08,0.31684
7.94e-08,0.31724
7.96e-08,0.31788
7.98e-08,0.31832
8e-08,0.31916
8.02e-08,0.31976
8.04e-08,0.32016
8.06e-08,0.32092
8.08e-08,0.32152
8.1e-08,0.32208
8.12e-08,0.32272
8.14e-08,0.32352
8.16e-08,0.32424
8.18e-08,0.3248
8.2e-08,0.3254
8.22e-08,0.32588
8.24e-08,0.32644
8.26e-08,0.32684
8.28e-08,0.32732
8.3e-08,0.32804
8.32e-08,0.3286
8.34e-08,0.3288
8.36e-08,0.3294
8.38e-08,0.32984
8.4e-08,0.33032
8.42e-08,0.33108
8.44e-08,0.33172
8.46e-08,0.33192
8.48e-08,0.33244
8.5e-08,0.33284
8.52e-08,0.33364
8.54e-08,0.33424
8.56e-08,0.33488
8.58e-08,0.33536
8.6e-08,0.33588
8.62e-08,0.33632
8.64e-08,0.33696
8.66e-08,0.3376
8.68e-08,0.33796
8.7e-08,0.33864
8.72e-08,0.3388
8.74e-08,0.3394
8.76e-08,0.33972
8.78e-08,0.3404
8.8e-08,0.34076
8.82e-08,0.3412
8.84e-08,0.34172
8.86e-08,0.34232
8.88e-08,0.34252
8.9e-08,0.34324
8.92e-08,0.34364
8.94e-08,0.34416
8.96e-08,0.34456
8.98e-08,0.34484
9e-08,0.34516
9.02e-08,0.3456
9.04e-08,0.34584
9.06e-08,0.34636
9.08e-08,0.3464
9.1e-08,0.34688
9.12e-08,0.3474
9.14e-08,0.34776
9.16e-08,0.34828
9.18e-08,0.34872
9.2e-08,0.34888
9.22e-08,0.34912
9.24e-08,0.34972
9.26e-08,0.35048
9.28e-08,0.35056
9.3e-08,0.35104
9.32e-08,0.35132
9.34e-08,0.35172
9.36e-08,0.35228
9.38e-08,0.3526
9.4e-08,0.35312
9.42e-08,0.3538
9.44e-08,0.35444
9.46e-08,0.35472
9.48e-08,0.35512
9.5e-08,0.35544
9.52e-08,0.35592
9.54e-08,0.35648
9.56e-08,0.35696
9.58e-08,0.35728
9.6e-08,0.35756
9.62e-08,0.35796
9.64e-08,0.3584
9.66e-08,0.35876
9.68e-08,0.35892
9.7e-08,0.35952
9.72e-08,0.36008
9.74e-08,0.3604
9.76e-08,0.36124
9.78e-08,0.362
9.8e-08,0.36248
9.82e-08,0.3628
9.84e-08,0.36324
9.86e-08,0.36368
9.88e-08,0.36392
9.9e-08,0.36416
9.92e-08,0.36456
9.94e-08,0.36488
9.96e-08,0.36556
9.98e-08,0.36608
1e-07,0.3664
1.002e-07,0.36668
1.004e-07,0.36692
1.006e-07,0.36728
1.008e-07,0.3674
1.01e-07,0.36768
1.012e-07,0.3684
1.014e-07,0.36864
1.016e-07,0.36892
1.018e-07,0.36928
1.02e-07,0.36984
1.022e-07,0.37028
1.024e-07,0.3708
1.026e-07,0.3712
1.028e-07,0.37164
1.03e-07,0.37172
1.032e-07,0.37216
1.034e-07,0.37252
1.036e-07,0.37292
1.038e-07,0.37328
1.04e-07,0.37396
1.042e-07,0.37424
1.044e-07,0.37428
1.046e-07,0.37452
1.048e-07,0.3752
1.05e-07,0.376
1.052e-07,0.37648
1.054e-07,0.37716
1.056e-07,0.37744
1.058e-07,0.37756
1.06e-07,0.37788
1.062e-07,0.37816
1.064e-07,0.37848
1.066e-07,0.37884
1.068e-07,0.37912
1.07e-07,0.37944
1.072e-07,0.37976
1.074e-07,0.38036
1.076e-07,0.38104
1.078e-07,0.38164
1.08e-07,0.38196
1.082e-07,0.38252
1.084e-07,0.383
1.086e-07,0.38356
1.088e-07,0.38376
1.09e-07,0.3842
1.092e-07,0.3846
1.094e-07,0.38512
1.096e-07,0.38548
1.098e-07,0.38576
1.1e-07,0.38628
1.102e-07,0.3868
1.104e-07,0.3874
1.106e-07,0.38768
1.108e-07,0.38812
1.11e-07,0.38856
1.112e-07,0.38852
1.114e-07,0.3888
1.116e-07,0.38896
1.118e-07,0.38952
1.12e-07,0.38996
1.122e-07,0.3902
1.124e-07,0.39048
1.126e-07,0.39108
1.128e-07,0.39164
1.13e-07,0.39196
1.132e-07,0.39208
1.134e-07,0.39228
1.136e-07,0.39248
1.138e-07,0.39276
1.14e-07,0.39316
1.142e-07,0.39356
1.144e-07,0.39368
1.146e-07,0.39388
1.148e-07,0.39412
1.15e-07,0.39444
1.152e-07,0.39516
1.154e-07,0.39564
1.156e-07,0.39564
1.158e-07,0.396
1.16e-07,0.39648
1.162e-07,0.39676
1.164e-07,0.3972
1.166e-07,0.39748
1.168e-07,0.39784
1.17e-07,0.3978
1.172e-07,0.398
1.174e-07,0.39848
1.176e-07,0.399
1.178e-07,0.39956
1.18e-07,0.40016
1.182e-07,0.40048
1.184e-07,0.4008
1.186e-07,0.40108
1.188e-07,0.40152
1.19e-07,0.40144
1.192e-07,0.40152
1.194e-07,0.4018
1.196e-07,0.4018
1.198e-07,0.40212
1.2e-07,0.4026
1.202e-07,0.40296
1.204e-07,0.40352
1.206e-07,0.40392
1.208e-07,0.40428
1.21e-07,0.40444
1.212e-07,0.40488
1.214e-07,0.40516
1.216e-07,0.40528
1.218e-07,0.4056
1.22e-07,0.40584
1.222e-07,0.40616
1.224e-07,0.40648
1.226e-07,0.40672
1.228e-07,0.40704
1.23e-07,0.40712
1.232e-07,0.40732
1.234e-07,0.40796
1.236e-07,0.4084
1.238e-07,0.40884
1.24e-07,0.40908
1.242e-07,0.40936
1.244e-07,0.40936
1.246e-07,0.40948
1.248e-07,0.40972
1.25e-07,0.40992
1.252e-07,0.41044
1.254e-07,0.41076
1.256e-07,0.4106
1.258e-07,0.41096
1.26e-07,0.41088
1.262e-07,0.41112
1.264e-07,0.41164
1.266e-07,0.41168
1.268e-07,0.41192
1.27e-07,0.41236
1.272e-07,0.41264
1.274e-07,0.41304
1.276e-07,0.413
1.278e-07,0.41324
1.28e-07,0.41364
1.282e-07,0.41408
1.284e-07,0.41404
1.286e-07,0.41416
1.288e-07,0.41456
1.29e-07,0.41456
1.292e-07,0.41488
1.294e-07,0.41488
1.296e-07,0.41532
1.298e-07,0.41552
1.3e-07,0.41584
1.302e-07,0.41596
1.304e-07,0.41644
1.306e-07,0.41684
1.308e-07,0.41724
1.31e-07,0.41744
1.312e-07,0.41744
1.314e-07,0.41764
1.316e-07,0.41776
1.318e-07,0.41804
1.32e-07,0.41836
1.322e-07,0.4186
1.324e-07,0.41876
1.326e-07,0.41896
1.328e-07,0.41916
1.33e-07,0.4194
1.332e-07,0.4194
1.334e-07,0.41972
1.336e-07,0.41996
1.338e-07,0.42012
1.34e-07,0.4204
1.342e-07,0.4206
1.344e-07,0.42068
1.346e-07,0.42064
1.348e-07,0.42092
1.35e-07,0.42088
1.352e-07,0.42112
1.354e-07,0.4214
1.356e-07,0.4214
1.358e-07,0.42212
1.36e-07,0.42252
1.362e-07,0.42272
1.364e-07,0.423
1.366e-07,0.42324
1.368e-07,0.4234
1.37e-07,0.42368
1.372e-07,0.42368
1.374e-07,0.4238
1.376e-07,0.42448
1.378e-07,0.42468
1.38e-07,0.42484
1.382e-07,0.42524
1.384e-07,0.42576
1.386e-07,0.42612
1.388e-07,0.4264
1.39e-07,0.42632
1.392e-07,0.42636
1.394e-07,0.42644
1.396e-07,0.42632
1.398e-07,0.42648
1.4e-07,0.42684
1.402e-07,0.42728
1.404e-07,0.42764
1.406e-07,0.42804
1.408e-07,0.42808
1.41e-07,0.42836
1.412e-07,0.4284
1.414e-07,0.42852
1.416e-07,0.42884
1.418e-07,0.42912
1.42e-07,0.4296
1.422e-07,0.42968
1.424e-07,0.42984
1.426e-07,0.43
1.428e-07,0.43048
1.43e-07,0.43072
1.432e-07,0.43108
1.434e-07,0.43156
1.436e-07,0.4314
1.438e-07,0.43204
1.44e-07,0.43232
1.442e-07,0.43276
1.444e-07,0.43288
1.446e-07,0.43312
1.448e-07,0.43364
1.45e-07,0.43356
1.452e-07,0.43372
1.454e-07,0.43372
1.456e-07,0.4338
1.458e-07,0.43396
1.46e-07,0.43436
1.462e-07,0.43488
1.464e-07,0.4352
1.466e-07,0.4354
1.468e-07,0.4356
1.47e-07,0.43632
1.472e-07,0.43636
1.474e-07,0.43632
1.476e-07,0.4364
1.478e-07,0.43652
1.48e-07,0.43668
1.482e-07,0.43656
1.484e-07,0.4364
1.486e-07,0.43672
1.488e-07,0.437
1.49e-07,0.43712
1.492e-07,0.4374
1.494e-07,0.43744
1.496e-07,0.43772
1.498e-07,0.43812
1.5e-07,0.43848
1.502e-07,0.4386
1.504e-07,0.43876
1.506e-07,0.43928
1.508e-07,0.43964
1.51e-07,0.43972
1.512e-07,0.44012
1.514e-07,0.44044
1.516e-07,0.44068
1.518e-07,0.441
1.52e-07,0.4414
1.522e-07,0.44164
1.524e-07,0.44176
1.526e-07,0.44228
1.528e-07,0.44244
1.53e-07,0.44252
1.532e-07,0.4426
1.534e-07,0.44272
1.536e-07,0.4428
1.538e-07,0.44276
1.54e-07,0.44288
1.542e-07,0.44308
1.544e-07,0.44336
1.546e-07,0.44348
1.548e-07,0.44356
1.55e-07,0.4436
1.552e-07,0.4438
1.554e-07,0.44416
1.556e-07,0.44456
1.558e-07,0.44468
1.56e-07,0.44452
1.562e-07,0.4448
1.564e-07,0.44516
1.566e-07,0.44504
1.568e-07,0.44488
1.57e-07,0.445
1.572e-07,0.4454
1.574e-07,0.44552
1.576e-07,0.44596
1.578e-07,0.44612
1.58e-07,0.4464
1.582e-07,0.44704
1.584e-07,0.44728
1.586e-07,0.44784
1.588e-07,0.44808
1.59e-07,0.44828
1.592e-07,0.44836
1.594e-07,0.44852
1.596e-07,0.44864
1.598e-07,0.44856
1.6e-07,0.44876
1.602e-07,0.44892
1.604e-07,0.44912
1.606e-07,0.44944
1.608e-07,0.4498
1.61e-07,0.44992
1.612e-07,0.45032
1.614e-07,0.45056
1.616e-07,0.45072
1.618e-07,0.45108
1.62e-07,0.45136
1.622e-07,0.45148
1.624e-07,0.45184
1.626e-07,0.45196
1.628e-07,0.45216
1.63e-07,0.45232
1.632e-07,0.45244
1.634e-07,0.45292
1.636e-07,0.45304
1.638e-07,0.4532
1.64e-07,0.45328
1.642e-07,0.45352
1.644e-07,0.45368
1.646e-07,0.45368
1.648e-07,0.454
1.65e-07,0.45392
1.652e-07,0.454
1.654e-07,0.45416
1.656e-07,0.454
1.658e-07,0.45436
1.66e-07,0.4546
1.662e-07,0.45452
1.664e-07,0.45468
1.666e-07,0.45496
1.668e-07,0.45532
1.67e-07,0.45576
1.672e-07,0.45604
1.674e-07,0.45612
1.676e-07,0.45648
1.678e-07,0.45644
1.68e-07,0.45688
1.682e-07,0.45744
1.684e-07,0.45756
1.686e-07,0.458
1.688e-07,0.45832
1.69e-07,0.45848
1.692e-07,0.4586
1.694e-07,0.45912
1.696e-07,0.45928
1.698e-07,0.45952
1.7e-07,0.4594
1.702e-07,0.45972
1.704e-07,0.46
1.706e-07,0.46012
1.708e-07,0.46016
1.71e-07,0.46008
1.712e-07,0.45972
1.714e-07,0.46008
1.716e-07,0.4604
1.718e-07,0.46064
1.72e-07,0.46084
1.722e-07,0.46104
1.724e-07,0.46128
1.726e-07,0.46132
1.728e-07,0.46144
1.73e-07,0.46164
1.732e-07,0.4618
1.734e-07,0.46192
1.736e-07,0.4622
1.738e-07,0.46224
1.74e-07,0.46244
1.742e-07,0.46224
1.744e-07,0.46224
1.746e-07,0.46228
1.748e-07,0.46224
1.75e-07,0.46224
1.752e-07,0.46248
1.754e-07,0.4626
1.756e-07,0.46272
1.758e-07,0.46284
1.76e-07,0.46308
1.762e-07,0.46288
1.764e-07,0.4626
1.766e-07,0.46296
1.768e-07,0.46292
1.77e-07,0.46296
1.772e-07,0.46332
1.774e-07,0.46336
1.776e-07,0.46368
1.778e-07,0.46396
1.78e-07,0.46428
1.782e-07,0.4644
1.784e-07,0.46448
1.786e-07,0.46496
1.788e-07,0.4654
1.79e-07,0.46564
1.792e-07,0.46612
1.794e-07,0.4662
1.796e-07,0.46628
1.798e-07,0.4664
1.8e-07,0.46688
1.802e-07,0.46736
1.804e-07,0.4676
1.806e-07,0.46804
1.808e-07,0.46804
1.81e-07,0.468
1.812e-07,0.46812
1.814e-07,0.46816
1.816e-07,0.46844
1.818e-07,0.46852
1.82e-07,0.46856
1.822e-07,0.46896
1.824e-07,0.46888
1.826e-07,0.46896
1.828e-07,0.46892
1.83e-07,0.46888
1.832e-07,0.46904
1.834e-07,0.46924
1.836e-07,0.4694
1.838e-07,0.46964
1.84e-07,0.46996
1.842e-07,0.47024
1.844e-07,0.47044
1.846e-07,0.47036
1.848e-07,0.47048
1.85e-07,0.47076
1.852e-07,0.47088
1.854e-07,0.47092
1.856e-07,0.47136
1.858e-07,0.47144
1.86e-07,0.47164
1.862e-07,0.47176
1.864e-07,0.47172
1.866e-07,0.47164
1.868e-07,0.47188
1.87e-07,0.47232
1.872e-07,0.47248
1.874e-07,0.47248
1.876e-07,0.47256
1.878e-07,0.47248
1.88e-07,0.4726
1.882e-07,0.47276
1.884e-07,0.473
1.886e-07,0.473
1.888e-07,0.47312
1.89e-07,0.47328
1.892e-07,0.47308
1.894e-07,0.47292
1.896e-07,0.47288
1.898e-07,0.47304
1.9e-07,0.47336
1.902e-07,0.47324
1.904e-07,0.47324
1.906e-07,0.47316
1.908e-07,0.47344
1.91e-07,0.47348
1.912e-07,0.47372
1.914e-07,0.47376
1.916e-07,0.47368
1.918e-07,0.47344
1.92e-07,0.47344
1.922e-07,0.4738
1.924e-07,0.474
1.926e-07,0.47404
1.928e-07,0.47384
1.93e-07,0.47404
1.932e-07,0.47428
1.934e-07,0.47408
1.936e-07,0.47392
1.938e-07,0.47392
1.94e-07,0.47404
1.942e-07,0.47416
1.944e-07,0.47476
1.946e-07,0.4748
1.948e-07,0.47508
1.95e-07,0.47524
1.952e-07,0.47536
1.954e-07,0.47516
1.956e-07,0.47508
1.958e-07,0.47516
1.96e-07,0.47516
1.962e-07,0.47556
1.964e-07,0.47572
1.966e-07,0.47596
1.968e-07,0.47616
1.97e-07,0.47644
1.972e-07,0.47672
1.974e-07,0.47688
1.976e-07,0.47704
1.978e-07,0.47704
1.98e-07,0.47732
1.982e-07,0.47748
1.984e-07,0.4776
1.986e-07,0.47768
1.988e-07,0.4778
1.99e-07,0.47824
1.992e-07,0.47812
1.994e-07,0.47824
1.996e-07,0.47804
1.998e-07,0.47848
2e-07,0.47828
2.002e-07,0.47824
2.004e-07,0.47856
2.006e-07,0.4786
2.008e-07,0.47856
2.01e-07,0.47864
2.012e-07,0.47848
2.014e-07,0.47864
2.016e-07,0.47856
2.018e-07,0.47868
2.02e-07,0.47872
2.022e-07,0.47888
2.024e-07,0.47884
2.026e-07,0.479
2.028e-07,0.47888
2.03e-07,0.4788
2.032e-07,0.479
2.034e-07,0.47924
2.036e-07,0.47968
2.038e-07,0.47996
2.04e-07,0.47976
2.042e-07,0.48
2.044e-07,0.48016
2.046e-07,0.48032
2.048e-07,0.4804
2.05e-07,0.48048
2.052e-07,0.48056
2.054e-07,0.4808
2.056e-07,0.48076
2.058e-07,0.48088
2.06e-07,0.48068
2.062e-07,0.4808
2.064e-07,0.4806
2.066e-07,0.48056
2.068e-07,0.48068
2.07e-07,0.48076
2.072e-07,0.48076
2.074e-07,0.481
2.076e-07,0.48092
2.078e-07,0.48112
2.08e-07,0.48124
2.082e-07,0.48124
2.084e-07,0.48128
2.086e-07,0.48144
2.088e-07,0.48128
2.09e-07,0.48128
2.092e-07,0.48156
2.094e-07,0.48188
2.096e-07,0.482
2.098e-07,0.48192
2.1e-07,0.48212
2.102e-07,0.48244
2.104e-07,0.48248
2.106e-07,0.4828
2.108e-07,0.483
2.11e-07,0.483
2.112e-07,0.48296
2.114e-07,0.48268
2.116e-07,0.4826
2.118e-07,0.48284
2.12e-07,0.48292
2.122e-07,0.48332
2.124e-07,0.48352
2.126e-07,0.4834
2.128e-07,0.48344
2.13e-07,0.48348
2.132e-07,0.48316
2.134e-07,0.48328
2.136e-07,0.48312
2.138e-07,0.48348
2.14e-07,0.48384
2.142e-07,0.48416
2.144e-07,0.48416
2.146e-07,0.4844
2.148e-07,0.48456
2.15e-07,0.48452
2.152e-07,0.48432
2.154e-07,0.4842
2.156e-07,0.4842
2.158e-07,0.48388
2.16e-07,0.484
2.162e-07,0.4842
2.164e-07,0.4842
2.166e-07,0.48424
2.168e-07,0.48464
2.17e-07,0.48472
2.172e-07,0.48468
2.174e-07,0.48456
2.176e-07,0.48448
2.178e-07,0.48476
2.18e-07,0.48468
2.182e-07,0.48512
2.184e-07,0.48492
2.186e-07,0.48512
2.188e-07,0.48524
2.19e-07,0.48544
2.192e-07,0.4856
2.194e-07,0.48592
2.196e-07,0.4858
2.198e-07,0.48588
2.2e-07,0.48616
2.202e-07,0.4862
2.204e-07,0.4862
2.206e-07,0.48616
2.208e-07,0.48664
2.21e-07,0.48664
2.212e-07,0.4866
2.214e-07,0.48652
2.216e-07,0.48664
2.218e-07,0.48648
2.22e-07,0.48652
2.222e-07,0.48664
2.224e-07,0.48692
2.226e-07,0.487
2.228e-07,0.4874
2.23e-07,0.48764
2.232e-07,0.48744
2.234e-07,0.48784
2.236e-07,0.488
2.238e-07,0.48836
2.24e-07,0.48872
2.242e-07,0.48872
2.244e-07,0.48904
2.246e-07,0.4892
2.248e-07,0.48924
2.25e-07,0.4896
2.252e-07,0.48976
2.254e-07,0.48964
2.256e-07,0.48968
2.258e-07,0.48984
2.26e-07,0.48968
2.262e-07,0.48992
2.264e-07,0.48988
2.266e-07,0.49004
2.268e-07,0.48992
2.27e-07,0.4904
2.272e-07,0.4904
2.274e-07,0.49064
2.276e-07,0.4908
2.278e-07,0.49092
2.28e-07,0.4912
2.282e-07,0.49132
2.284e-07,0.49152
2.286e-07,0.49172
2.288e-07,0.49176
2.29e-07,0.49184
2.292e-07,0.49184
2.294e-07,0.492
2.296e-07,0.49232
2.298e-07,0.4924
2.3e-07,0.49244
2.302e-07,0.49232
2.304e-07,0.49232
2.306e-07,0.49248
2.308e-07,0.49304
2.31e-07,0.49328
2.312e-07,0.49352
2.314e-07,0.4934
2.316e-07,0.49332
2.318e-07,0.49352
2.32e-07,0.49344
2.322e-07,0.49344
2.324e-07,0.49296
2.326e-07,0.49308
2.328e-07,0.49336
2.33e-07,0.49372
2.332e-07,0.49368
2.334e-07,0.4938
2.336e-07,0.49388
2.338e-07,0.49396
2.34e-07,0.49388
2.342e-07,0.49372
2.344e-07,0.49376
2.346e-07,0.4938
2.348e-07,0.4938
