5.98e-07,0.86133
6e-07,0.85897
6.02e-07,0.85649
6.04e-07,0.85409
6.06e-07,0.85153
6.08e-07,0.84877
6.1e-07,0.84597
6.12e-07,0.84273
6.14e-07,0.84005
6.16e-07,0.83729
6.18e-07,0.83481
6.2e-07,0.83165
6.22e-07,0.82845
6.24e-07,0.82533
6.26e-07,0.82181
6.28e-07,0.81865
6.3e-07,0.81493
6.32e-07,0.81217
6.34e-07,0.80977
6.36e-07,0.80641
6.38e-07,0.80365
6.4e-07,0.80105
6.42e-07,0.79861
6.44e-07,0.79569
6.46e-07,0.79293
6.48e-07,0.79081
6.5e-07,0.78769
6.52e-07,0.78409
6.54e-07,0.78129
6.56e-07,0.77769
6.58e-07,0.77477
6.6e-07,0.77197
6.62e-07,0.76873
6.64e-07,0.76573
6.66e-07,0.76233
6.68e-07,0.75861
6.7e-07,0.75541
6.72e-07,0.75241
6.74e-07,0.74965
6.76e-07,0.74629
6.78e-07,0.74361
6.8e-07,0.74045
6.82e-07,0.73729
6.84e-07,0.73305
6.86e-07,0.72961
6.88e-07,0.72673
6.9e-07,0.72357
6.92e-07,0.72021
6.94e-07,0.71693
6.96e-07,0.71353
6.98e-07,0.71025
7e-07,0.70721
7.02e-07,0.70357
7.04e-07,0.69969
7.06e-07,0.69589
7.08e-07,0.69265
7.1e-07,0.68961
7.12e-07,0.68645
7.14e-07,0.68357
7.16e-07,0.68013
7.18e-07,0.67673
7.2e-07,0.67305
7.22e-07,0.66953
7.24e-07,0.66617
7.26e-07,0.66249
7.28e-07,0.65989
7.3e-07,0.65721
7.32e-07,0.65389
7.34e-07,0.65061
7.36e-07,0.64769
7.38e-07,0.64493
7.4e-07,0.64189
7.42e-07,0.63909
7.44e-07,0.63537
7.46e-07,0.63149
7.48e-07,0.62837
7.5e-07,0.62453
7.52e-07,0.62125
7.54e-07,0.61661
7.56e-07,0.61333
7.58e-07,0.61013
7.6e-07,0.60641
7.62e-07,0.60349
7.64e-07,0.60009
7.66e-07,0.59793
7.68e-07,0.59409
7.7e-07,0.59101
7.72e-07,0.58789
7.74e-07,0.58425
7.76e-07,0.58081
7.78e-07,0.57705
7.8e-07,0.57369
7.82e-07,0.57037
7.84e-07,0.56669
7.86e-07,0.56309
7.88e-07,0.56025
7.9e-07,0.55629
7.92e-07,0.55285
7.94e-07,0.54909
7.96e-07,0.54573
7.98e-07,0.54217
8e-07,0.53869
8.02e-07,0.53533
8.04e-07,0.53209
8.06e-07,0.52889
8.08e-07,0.52605
8.1e-07,0.52349
8.12e-07,0.52057
8.14e-07,0.51665
8.16e-07,0.51337
8.18e-07,0.51021
8.2e-07,0.50733
8.22e-07,0.50445
8.24e-07,0.50149
8.26e-07,0.49869
8.28e-07,0.49661
8.3e-07,0.49341
8.32e-07,0.49057
8.34e-07,0.48781
8.36e-07,0.48497
8.38e-07,0.48209
8.4e-07,0.47921
8.42e-07,0.47549
8.44e-07,0.47221
8.46e-07,0.47025
8.48e-07,0.46721
8.5e-07,0.46429
8.52e-07,0.46137
8.54e-07,0.45861
8.56e-07,0.45549
8.58e-07,0.45285
8.6e-07,0.44961
8.62e-07,0.44645
8.64e-07,0.44341
8.66e-07,0.44049
8.68e-07,0.43781
8.7e-07,0.43465
8.72e-07,0.43225
8.74e-07,0.42881
8.76e-07,0.42569
8.78e-07,0.42361
8.8e-07,0.42125
8.82e-07,0.41809
8.84e-07,0.41541
8.86e-07,0.41241
8.88e-07,0.40925
8.9e-07,0.40649
8.92e-07,0.40345
8.94e-07,0.40133
8.96e-07,0.39881
8.98e-07,0.39605
9e-07,0.39385
9.02e-07,0.39137
9.04e-07,0.38889
9.06e-07,0.38653
9.08e-07,0.38461
9.1e-07,0.38233
9.12e-07,0.37973
9.14e-07,0.37757
9.16e-07,0.37573
9.18e-07,0.37265
9.2e-07,0.36973
9.22e-07,0.36749
9.24e-07,0.36469
9.26e-07,0.36213
9.28e-07,0.35961
9.3e-07,0.35709
9.32e-07,0.35477
9.34e-07,0.35185
9.36e-07,0.34889
9.38e-07,0.34601
9.4e-07,0.34341
9.42e-07,0.34101
9.44e-07,0.33877
9.46e-07,0.33641
9.48e-07,0.33429
9.5e-07,0.33205
9.52e-07,0.32981
9.54e-07,0.32733
9.56e-07,0.32569
9.58e-07,0.32429
9.6e-07,0.32213
9.62e-07,0.31981
9.64e-07,0.31809
9.66e-07,0.31581
9.68e-07,0.31333
9.7e-07,0.31101
9.72e-07,0.30865
9.74e-07,0.30657
9.76e-07,0.30489
9.78e-07,0.30281
9.8e-07,0.30053
9.82e-07,0.29813
9.84e-07,0.29629
9.86e-07,0.29449
9.88e-07,0.29285
9.9e-07,0.29117
9.92e-07,0.28909
9.94e-07,0.28669
9.96e-07,0.28481
9.98e-07,0.28325
1e-06,0.28145
1.002e-06,0.27921
1.004e-06,0.27753
1.006e-06,0.27577
1.008e-06,0.27369
1.01e-06,0.27153
1.012e-06,0.26961
1.014e-06,0.26813
1.016e-06,0.26613
1.018e-06,0.26369
1.02e-06,0.26201
1.022e-06,0.26049
1.024e-06,0.25933
1.026e-06,0.25761
1.028e-06,0.25609
1.03e-06,0.25393
1.032e-06,0.25221
1.034e-06,0.25097
1.036e-06,0.24901
1.038e-06,0.24686
1.04e-06,0.24562
1.042e-06,0.24426
1.044e-06,0.24266
1.046e-06,0.24122
1.048e-06,0.2393
1.05e-06,0.23798
1.052e-06,0.23622
1.054e-06,0.23486
1.056e-06,0.23358
1.058e-06,0.23222
1.06e-06,0.23042
1.062e-06,0.22922
1.064e-06,0.22778
1.066e-06,0.22646
1.068e-06,0.22538
1.07e-06,0.22466
1.072e-06,0.2235
1.074e-06,0.2221
1.076e-06,0.22126
1.078e-06,0.2207
1.08e-06,0.2199
1.082e-06,0.21926
1.084e-06,0.21766
1.086e-06,0.21702
1.088e-06,0.21594
1.09e-06,0.21494
1.092e-06,0.21458
1.094e-06,0.21382
1.096e-06,0.21334
1.098e-06,0.21266
1.1e-06,0.21182
1.102e-06,0.21094
1.104e-06,0.21022
1.106e-06,0.20982
1.108e-06,0.2093
1.11e-06,0.20882
1.112e-06,0.2081
1.114e-06,0.20762
1.116e-06,0.20746
1.118e-06,0.2075
1.12e-06,0.20658
1.122e-06,0.2059
1.124e-06,0.20522
1.126e-06,0.2049
1.128e-06,0.20458
1.13e-06,0.20458
1.132e-06,0.20358
1.134e-06,0.20298
1.136e-06,0.20266
1.138e-06,0.20294
1.14e-06,0.2027
1.142e-06,0.20266
1.144e-06,0.20282
1.146e-06,0.20274
1.148e-06,0.20318
1.15e-06,0.20346
1.152e-06,0.20354
1.154e-06,0.20366
1.156e-06,0.20366
1.158e-06,0.20366
1.16e-06,0.20414
1.162e-06,0.20462
1.164e-06,0.20482
1.166e-06,0.20486
1.168e-06,0.2051
1.17e-06,0.2055
1.172e-06,0.20574
1.174e-06,0.20674
1.176e-06,0.2077
1.178e-06,0.2077
1.18e-06,0.20806
1.182e-06,0.2087
1.184e-06,0.20906
1.186e-06,0.20962
1.188e-06,0.21046
1.19e-06,0.2115
1.192e-06,0.21166
1.194e-06,0.21238
1.196e-06,0.21318
1.198e-06,0.21354
1.2e-06,0.21474
1.202e-06,0.21526
1.204e-06,0.21618
1.206e-06,0.21706
1.208e-06,0.2187
1.21e-06,0.21978
1.212e-06,0.22026
1.214e-06,0.22106
1.216e-06,0.22154
1.218e-06,0.22306
1.22e-06,0.2239
1.222e-06,0.22474
1.224e-06,0.22582
1.226e-06,0.2263
1.228e-06,0.22706
1.23e-06,0.2283
1.232e-06,0.22914
1.234e-06,0.23018
1.236e-06,0.2311
1.238e-06,0.23262
1.24e-06,0.23366
1.242e-06,0.23466
1.244e-06,0.23594
1.246e-06,0.23722
1.248e-06,0.2387
1.25e-06,0.23998
1.252e-06,0.2411
1.254e-06,0.24262
1.256e-06,0.24398
1.258e-06,0.24578
1.26e-06,0.2469
1.262e-06,0.24774
1.264e-06,0.24994
1.266e-06,0.25146
1.268e-06,0.2523
1.27e-06,0.2541
1.272e-06,0.25546
1.274e-06,0.25694
1.276e-06,0.25862
1.278e-06,0.26002
1.28e-06,0.2615
1.282e-06,0.26282
1.284e-06,0.26422
1.286e-06,0.2653
1.288e-06,0.2671
1.29e-06,0.26882
1.292e-06,0.2701
1.294e-06,0.2721
1.296e-06,0.27386
1.298e-06,0.27578
1.3e-06,0.27746
1.302e-06,0.2791
1.304e-06,0.28066
1.306e-06,0.28218
1.308e-06,0.28394
1.31e-06,0.28554
1.312e-06,0.28718
1.314e-06,0.28894
1.316e-06,0.29138
1.318e-06,0.29306
1.32e-06,0.2945
1.322e-06,0.2967
1.324e-06,0.29894
1.326e-06,0.30054
1.328e-06,0.30294
1.33e-06,0.3045
1.332e-06,0.30646
1.334e-06,0.30886
1.336e-06,0.31114
1.338e-06,0.31322
1.34e-06,0.31494
1.342e-06,0.3171
1.344e-06,0.31878
1.346e-06,0.3207
1.348e-06,0.32266
1.35e-06,0.32458
1.352e-06,0.32638
1.354e-06,0.32858
1.356e-06,0.3305
1.358e-06,0.33326
1.36e-06,0.3357
1.362e-06,0.33798
1.364e-06,0.34082
1.366e-06,0.34322
1.368e-06,0.34486
1.37e-06,0.34706
1.372e-06,0.34922
1.374e-06,0.35138
1.376e-06,0.3543
1.378e-06,0.35666
1.38e-06,0.35814
1.382e-06,0.36006
1.384e-06,0.36226
1.386e-06,0.3647
1.388e-06,0.3673
1.39e-06,0.36966
1.392e-06,0.37182
1.394e-06,0.37398
1.396e-06,0.37614
1.398e-06,0.3791
1.4e-06,0.38218
1.402e-06,0.38494
1.404e-06,0.38774
1.406e-06,0.3899
1.408e-06,0.3917
1.41e-06,0.3939
1.412e-06,0.39598
1.414e-06,0.39806
1.416e-06,0.40014
1.418e-06,0.40254
1.42e-06,0.40522
1.422e-06,0.40746
1.424e-06,0.4099
1.426e-06,0.41306
1.428e-06,0.41518
1.43e-06,0.41822
1.432e-06,0.42098
1.434e-06,0.42334
1.436e-06,0.42554
1.438e-06,0.4279
1.44e-06,0.43054
1.442e-06,0.4329
1.444e-06,0.43522
1.446e-06,0.4371
1.448e-06,0.43946
1.45e-06,0.4419
1.452e-06,0.44394
1.454e-06,0.44658
1.456e-06,0.44886
1.458e-06,0.4513
1.46e-06,0.45366
1.462e-06,0.45578
1.464e-06,0.45786
1.466e-06,0.46094
1.468e-06,0.46326
1.47e-06,0.4653
1.472e-06,0.4667
1.474e-06,0.46898
1.476e-06,0.4719
1.478e-06,0.4749
1.48e-06,0.47714
1.482e-06,0.48002
1.484e-06,0.48266
1.486e-06,0.48506
1.488e-06,0.48678
1.49e-06,0.48842
1.492e-06,0.49106
1.494e-06,0.49306
1.496e-06,0.49478
1.498e-06,0.49706
1.5e-06,0.49862
1.502e-06,0.50126
1.504e-06,0.5033
1.506e-06,0.50582
1.508e-06,0.50794
1.51e-06,0.51034
1.512e-06,0.51202
1.514e-06,0.51422
1.516e-06,0.51622
1.518e-06,0.51858
1.52e-06,0.52098
1.522e-06,0.52358
1.524e-06,0.52594
1.526e-06,0.52762
1.528e-06,0.52982
1.53e-06,0.53186
1.532e-06,0.53406
1.534e-06,0.53534
1.536e-06,0.53778
1.538e-06,0.53934
1.54e-06,0.54094
1.542e-06,0.54282
1.544e-06,0.54454
1.546e-06,0.5469
1.548e-06,0.5487
1.55e-06,0.55082
1.552e-06,0.55298
1.554e-06,0.5549
1.556e-06,0.5565
1.558e-06,0.55854
1.56e-06,0.5611
1.562e-06,0.56314
1.564e-06,0.56474
1.566e-06,0.5669
1.568e-06,0.56942
1.57e-06,0.5713
1.572e-06,0.57354
1.574e-06,0.5755
1.576e-06,0.57686
1.578e-06,0.57886
1.58e-06,0.5809
1.582e-06,0.58334
1.584e-06,0.5853
1.586e-06,0.58794
1.588e-06,0.58962
1.59e-06,0.59126
1.592e-06,0.59334
1.594e-06,0.5953
1.596e-06,0.59702
1.598e-06,0.59898
1.6e-06,0.60042
1.602e-06,0.60214
1.604e-06,0.60402
1.606e-06,0.60574
1.608e-06,0.60694
1.61e-06,0.60862
1.612e-06,0.61058
1.614e-06,0.61222
1.616e-06,0.61342
1.618e-06,0.61538
1.62e-06,0.61694
1.622e-06,0.61882
1.624e-06,0.6209
1.626e-06,0.62266
1.628e-06,0.62422
1.63e-06,0.62574
1.632e-06,0.62686
1.634e-06,0.62858
1.636e-06,0.63026
1.638e-06,0.63238
1.64e-06,0.63378
1.642e-06,0.63586
1.644e-06,0.63746
1.646e-06,0.63922
1.648e-06,0.6413
1.65e-06,0.64322
1.652e-06,0.64486
1.654e-06,0.64714
1.656e-06,0.64878
1.658e-06,0.65054
1.66e-06,0.65166
1.662e-06,0.65254
1.664e-06,0.6539
1.666e-06,0.65494
1.668e-06,0.65626
1.67e-06,0.65746
1.672e-06,0.65914
1.674e-06,0.65998
1.676e-06,0.6617
1.678e-06,0.66274
1.68e-06,0.66398
1.682e-06,0.6653
1.684e-06,0.66618
1.686e-06,0.66754
1.688e-06,0.6691
1.69e-06,0.66962
1.692e-06,0.67074
1.694e-06,0.6719
1.696e-06,0.67374
1.698e-06,0.6745
1.7e-06,0.67534
1.702e-06,0.67666
1.704e-06,0.67698
1.706e-06,0.67818
1.708e-06,0.67938
1.71e-06,0.68018
1.712e-06,0.68122
1.714e-06,0.68182
1.716e-06,0.6829
1.718e-06,0.68394
1.72e-06,0.68486
1.722e-06,0.68598
1.724e-06,0.68718
1.726e-06,0.68762
1.728e-06,0.6887
1.73e-06,0.68922
1.732e-06,0.69046
1.734e-06,0.69106
1.736e-06,0.69134
1.738e-06,0.6925
1.74e-06,0.69302
1.742e-06,0.69398
1.744e-06,0.69442
1.746e-06,0.6953
1.748e-06,0.69642
1.75e-06,0.69726
1.752e-06,0.69842
1.754e-06,0.69878
1.756e-06,0.6989
1.758e-06,0.69942
1.76e-06,0.69962
1.762e-06,0.70062
1.764e-06,0.7017
1.766e-06,0.70246
1.768e-06,0.7029
1.77e-06,0.70374
1.772e-06,0.70422
1.774e-06,0.70514
1.776e-06,0.70506
1.778e-06,0.70518
1.78e-06,0.70578
1.782e-06,0.70634
1.784e-06,0.70586
1.786e-06,0.70606
1.788e-06,0.70654
1.79e-06,0.7067
1.792e-06,0.70674
1.794e-06,0.70738
1.796e-06,0.70718
1.798e-06,0.7067
1.8e-06,0.70638
1.802e-06,0.70622
1.804e-06,0.70682
1.806e-06,0.7063
1.808e-06,0.70634
1.81e-06,0.70626
1.812e-06,0.70622
1.814e-06,0.70594
1.816e-06,0.70614
1.818e-06,0.70602
1.82e-06,0.70606
1.822e-06,0.70606
1.824e-06,0.70606
1.826e-06,0.70562
1.828e-06,0.7057
1.83e-06,0.70494
1.832e-06,0.70506
1.834e-06,0.70478
1.836e-06,0.70474
1.838e-06,0.70438
1.84e-06,0.7051
1.842e-06,0.70438
1.844e-06,0.70454
1.846e-06,0.70402
1.848e-06,0.70362
1.85e-06,0.7041
1.852e-06,0.70422
1.854e-06,0.70394
1.856e-06,0.70362
1.858e-06,0.70286
1.86e-06,0.7029
1.862e-06,0.70286
1.864e-06,0.70302
1.866e-06,0.70302
1.868e-06,0.70322
1.87e-06,0.70242
1.872e-06,0.70142
1.874e-06,0.70082
1.876e-06,0.7005
1.878e-06,0.70042
1.88e-06,0.70006
1.882e-06,0.69958
1.884e-06,0.69914
1.886e-06,0.69862
1.888e-06,0.6975
1.89e-06,0.6969
1.892e-06,0.69678
1.894e-06,0.69618
1.896e-06,0.69578
1.898e-06,0.6949
1.9e-06,0.69422
1.902e-06,0.69306
1.904e-06,0.69254
1.906e-06,0.69154
1.908e-06,0.69098
1.91e-06,0.69006
1.912e-06,0.6893
1.914e-06,0.6885
1.916e-06,0.68846
1.918e-06,0.6871
1.92e-06,0.6863
1.922e-06,0.6855
1.924e-06,0.68486
1.926e-06,0.68378
1.928e-06,0.68242
1.93e-06,0.68146
1.932e-06,0.68114
1.934e-06,0.67986
1.936e-06,0.6787
1.938e-06,0.6779
1.94e-06,0.67722
1.942e-06,0.67614
1.944e-06,0.67474
1.946e-06,0.67358
1.948e-06,0.67166
1.95e-06,0.67082
1.952e-06,0.66962
1.954e-06,0.66826
1.956e-06,0.66686
1.958e-06,0.66494
1.96e-06,0.66406
1.962e-06,0.66282
1.964e-06,0.66118
1.966e-06,0.66026
1.968e-06,0.65886
1.97e-06,0.65706
1.972e-06,0.65614
1.974e-06,0.65454
1.976e-06,0.65326
1.978e-06,0.65218
1.98e-06,0.6511
1.982e-06,0.65022
1.984e-06,0.64874
1.986e-06,0.6467
1.988e-06,0.64602
1.99e-06,0.64462
1.992e-06,0.64278
1.994e-06,0.64198
1.996e-06,0.64054
1.998e-06,0.63978
2e-06,0.63806
2.002e-06,0.6365
2.004e-06,0.63458
2.006e-06,0.63422
2.008e-06,0.63318
2.01e-06,0.63234
2.012e-06,0.63042
2.014e-06,0.62882
2.016e-06,0.62782
2.018e-06,0.62654
2.02e-06,0.62522
2.022e-06,0.62294
2.024e-06,0.62122
2.026e-06,0.61962
2.028e-06,0.6179
2.03e-06,0.61578
2.032e-06,0.61414
2.034e-06,0.6133
2.036e-06,0.6123
2.038e-06,0.6121
2.04e-06,0.61046
2.042e-06,0.60878
2.044e-06,0.60742
2.046e-06,0.60606
2.048e-06,0.60474
2.05e-06,0.60338
2.052e-06,0.60194
2.054e-06,0.60082
2.056e-06,0.59894
2.058e-06,0.59774
2.06e-06,0.5963
2.062e-06,0.59366
2.064e-06,0.5915
2.066e-06,0.5899
2.068e-06,0.58814
2.07e-06,0.58734
2.072e-06,0.58514
2.074e-06,0.58362
2.076e-06,0.58138
2.078e-06,0.57962
2.08e-06,0.57842
2.082e-06,0.5771
2.084e-06,0.57558
2.086e-06,0.57402
2.088e-06,0.57226
2.09e-06,0.57094
2.092e-06,0.56934
2.094e-06,0.56774
2.096e-06,0.56598
2.098e-06,0.56378
2.1e-06,0.56202
2.102e-06,0.56058
2.104e-06,0.55966
2.106e-06,0.55758
2.108e-06,0.55662
2.11e-06,0.55458
2.112e-06,0.55294
2.114e-06,0.55138
2.116e-06,0.54966
2.118e-06,0.54826
2.12e-06,0.54638
2.122e-06,0.54458
2.124e-06,0.54318
2.126e-06,0.54158
2.128e-06,0.53954
2.13e-06,0.5377
2.132e-06,0.5361
2.134e-06,0.53474
2.136e-06,0.5331
2.138e-06,0.5319
2.14e-06,0.52942
2.142e-06,0.52826
2.144e-06,0.52614
2.146e-06,0.52454
2.148e-06,0.52254
2.15e-06,0.5209
2.152e-06,0.51926
2.154e-06,0.51782
2.156e-06,0.51674
2.158e-06,0.51534
2.16e-06,0.51366
2.162e-06,0.51194
2.164e-06,0.51026
2.166e-06,0.5083
2.168e-06,0.50642
2.17e-06,0.5051
2.172e-06,0.50346
2.174e-06,0.50198
2.176e-06,0.50014
2.178e-06,0.49838
2.18e-06,0.49638
2.182e-06,0.4951
2.184e-06,0.49334
2.186e-06,0.49126
2.188e-06,0.49014
2.19e-06,0.4881
2.192e-06,0.48646
2.194e-06,0.48502
2.196e-06,0.48286
2.198e-06,0.48146
2.2e-06,0.4797
2.202e-06,0.4779
2.204e-06,0.47682
2.206e-06,0.47486
2.208e-06,0.47362
2.21e-06,0.47174
2.212e-06,0.47034
2.214e-06,0.46898
2.216e-06,0.46774
2.218e-06,0.46566
2.22e-06,0.46438
2.222e-06,0.46286
2.224e-06,0.46178
2.226e-06,0.46014
2.228e-06,0.45798
2.23e-06,0.45654
2.232e-06,0.45498
2.234e-06,0.45366
2.236e-06,0.4527
2.238e-06,0.4507
2.24e-06,0.44898
2.242e-06,0.44738
2.244e-06,0.44594
2.246e-06,0.44446
2.248e-06,0.44362
2.25e-06,0.44206
2.252e-06,0.44062
2.254e-06,0.43958
2.256e-06,0.4385
2.258e-06,0.43702
2.26e-06,0.43534
2.262e-06,0.43406
2.264e-06,0.43262
2.266e-06,0.43126
2.268e-06,0.42982
2.27e-06,0.42878
2.272e-06,0.42754
2.274e-06,0.4261
2.276e-06,0.4249
2.278e-06,0.42394
2.28e-06,0.42262
2.282e-06,0.4213
2.284e-06,0.41998
2.286e-06,0.4185
2.288e-06,0.41746
2.29e-06,0.41602
2.292e-06,0.41486
2.294e-06,0.4139
2.296e-06,0.41238
2.298e-06,0.4113
2.3e-06,0.40994
2.302e-06,0.40906
2.304e-06,0.40782
2.306e-06,0.40682
2.308e-06,0.40562
2.31e-06,0.40486
2.312e-06,0.40386
2.314e-06,0.4025
2.316e-06,0.40178
2.318e-06,0.40082
2.32e-06,0.39982
2.322e-06,0.39898
2.324e-06,0.39842
2.326e-06,0.39726
2.328e-06,0.39634
2.33e-06,0.39518
2.332e-06,0.39382
2.334e-06,0.39278
2.336e-06,0.39126
2.338e-06,0.38986
2.34e-06,0.3887
